timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
18,3297,5,1,1,17
18,3298,5,1,1,18
18,3299,5,1,1,18
18,3300,4,1,1,16
18,3301,4,1,1,16
18,3302,5,1,1,18
18,3303,4,1,1,16
18,3304,4,1,1,16
18,3305,6,1,1,19
18,3306,3,1,1,13
18,3307,3,1,1,13
18,3308,4,1,1,15
18,3309,4,1,1,16
18,3310,5,1,1,17
18,3311,6,1,1,20
18,3312,3,1,1,14
18,3313,3,1,1,13
18,3314,4,1,1,15
18,3315,3,1,1,13
18,3316,5,1,1,17
18,3317,6,1,1,20
18,3318,5,1,1,18
18,3319,6,1,1,19
18,3320,5,1,1,18
18,3321,5,1,1,17
18,3322,6,1,1,19
18,3323,5,1,1,17
19,3324,6,1,1,19
19,3325,6,1,1,19
19,3326,6,1,1,19
19,3327,6,1,1,20
19,3328,5,1,1,18
19,3329,6,1,1,19
19,3330,3,1,1,14
19,3331,4,1,1,15
19,3332,5,1,1,17
19,3333,5,1,1,17
19,3334,4,1,1,15
19,3335,5,1,1,18
19,3336,5,1,1,18
19,3337,5,1,1,18
19,3338,5,1,1,18
19,3339,5,1,1,17
19,3340,6,1,1,19
19,3341,5,1,1,17
19,3342,4,1,1,15
19,3343,6,1,1,19
19,3344,5,1,1,18
19,3345,3,1,1,13
19,3346,4,1,1,15
19,3347,4,1,1,16
19,3348,3,1,1,13
19,3349,3,1,1,13
19,3350,5,1,1,18
19,3351,3,1,1,13
19,3352,5,1,1,17
19,3353,3,1,1,14
19,3354,5,1,1,17
19,3355,4,1,1,15
19,3356,4,1,1,15
19,3357,3,1,1,13
19,3358,5,1,1,17
19,3359,6,1,1,20
19,3360,3,1,1,13
19,3361,5,1,1,17
19,3362,6,1,1,20
19,3363,6,1,1,19
19,3364,4,1,1,15
19,3365,5,1,1,17
19,3366,6,1,1,20
19,3367,5,1,1,17
19,3368,4,1,1,16
19,3369,4,1,1,16
19,3370,3,1,1,13
19,3371,5,1,1,17
19,3372,4,1,1,16
19,3373,6,1,1,19
19,3374,4,1,1,16
19,3375,3,1,1,13
19,3376,3,1,1,13
19,3377,5,1,1,18
19,3378,3,1,1,14
19,3379,3,1,1,13
19,3380,4,1,1,15
19,3381,5,1,1,18
19,3382,4,1,1,15
19,3383,3,1,1,13
19,3384,5,1,1,17
19,3385,3,1,1,14
19,3386,3,1,1,13
19,3387,5,1,1,18
19,3388,4,1,1,16
19,3389,6,1,1,19
19,3390,5,1,1,17
19,3391,4,1,1,16
19,3392,5,1,1,18
19,3393,5,1,1,17
19,3394,4,1,1,15
19,3395,6,1,1,19
19,3396,5,1,1,17
19,3397,5,1,1,18
19,3398,6,1,1,19
19,3399,4,1,1,15
19,3400,5,1,1,17
19,3401,6,1,1,19
19,3402,3,1,1,13
19,3403,4,1,1,15
19,3404,6,1,1,19
19,3405,3,1,1,14
19,3406,3,1,1,13
19,3407,4,1,1,15
19,3408,5,1,1,17
19,3409,4,1,1,16
19,3410,4,1,1,16
19,3411,4,1,1,15
19,3412,6,1,1,19
19,3413,3,1,1,13
19,3414,6,1,1,19
19,3415,5,1,1,17
19,3416,3,1,1,14
19,3417,3,1,1,13
19,3418,5,1,1,17
19,3419,5,1,1,17
19,3420,5,1,1,18
19,3421,4,1,1,16
19,3422,4,1,1,15
19,3423,5,1,1,17
19,3424,5,1,1,17
19,3425,3,1,1,13
19,3426,4,1,1,15
19,3427,6,1,1,19
19,3428,6,1,1,19
19,3429,5,1,1,17
19,3430,3,1,1,13
19,3431,4,1,1,15
19,3432,6,1,1,19
19,3433,6,1,1,20
19,3434,4,1,1,15
19,3435,4,1,1,15
19,3436,6,1,1,19
19,3437,3,1,1,13
19,3438,6,1,1,19
19,3439,6,1,1,19
19,3440,3,1,1,13
19,3441,5,1,1,17
19,3442,4,1,1,16
19,3443,4,1,1,15
19,3444,3,1,1,14
19,3445,4,1,1,15
19,3446,5,1,1,17
19,3447,3,1,1,13
19,3448,3,1,1,14
19,3449,5,1,1,18
19,3450,4,1,1,16
19,3451,3,1,1,13
19,3452,3,1,1,14
19,3453,4,1,1,15
19,3454,3,1,1,13
19,3455,4,1,1,15
19,3456,4,1,1,15
19,3457,4,1,1,15
19,3458,6,1,1,19
19,3459,6,1,1,19
19,3460,5,1,1,18
19,3461,5,1,1,18
19,3462,5,1,1,18
19,3463,3,1,1,13
19,3464,5,1,1,18
19,3465,3,1,1,13
19,3466,6,1,1,19
19,3467,3,1,1,13
19,3468,4,1,1,16
19,3469,3,1,1,13
19,3470,5,1,1,18
19,3471,5,1,1,17
19,3472,6,1,1,20
19,3473,5,1,1,17
19,3474,3,1,1,14
19,3475,3,1,1,13
19,3476,6,1,1,19
19,3477,4,1,1,15
19,3478,5,1,1,17
19,3479,3,1,1,13
19,3480,3,1,1,13
19,3481,6,1,1,19
19,3482,3,1,1,14
19,3483,4,1,1,16
19,3484,5,1,1,17
19,3485,5,1,1,17
19,3486,4,1,1,15
19,3487,3,1,1,14
19,3488,5,1,1,18
19,3489,6,1,1,19
19,3490,5,1,1,17
19,3491,4,1,1,15
19,3492,5,1,1,17
19,3493,4,1,1,16
19,3494,5,1,1,17
19,3495,3,1,1,13
19,3496,5,1,1,17
20,3584,3,1,1,14
20,3585,6,1,1,19
20,3586,6,1,1,19
20,3587,4,1,1,15
20,3588,6,1,1,19
20,3589,5,1,1,18
20,3590,4,1,1,15
20,3591,5,1,1,18
20,3592,3,1,1,14
20,3593,5,1,1,17
20,3594,3,1,1,13
20,3595,6,1,1,19
20,3596,4,1,1,15
20,3597,3,1,1,13
20,3598,4,1,1,16
20,3599,6,1,1,20
20,3600,3,1,1,14
20,3601,6,1,1,20
20,3602,6,1,1,19
20,3603,4,1,1,16
20,3604,4,1,1,16
20,3605,6,1,1,19
20,3606,6,1,1,20
20,3607,5,1,1,17
20,3608,6,1,1,19
20,3609,6,1,1,19
20,3610,6,1,1,19
20,3611,5,1,1,17
20,3612,6,1,1,20
20,3613,5,1,1,17
20,3614,5,1,1,17
20,3615,4,1,1,15
20,3616,6,1,1,20
20,3617,5,1,1,18
20,3618,6,1,1,20
20,3619,4,1,1,15
20,3620,3,1,1,14
20,3621,6,1,1,19
20,3622,6,1,1,19
20,3623,5,1,1,17
20,3624,3,1,1,14
20,3625,3,1,1,13
20,3626,4,1,1,16
20,3627,6,1,1,19
20,3628,4,1,1,16
20,3629,4,1,1,15
20,3630,6,1,1,20
20,3631,3,1,1,14
20,3632,6,1,1,19
20,3633,6,1,1,20
20,3634,5,1,1,17
20,3635,6,1,1,19
20,3636,5,1,1,18
20,3637,5,1,1,17
20,3638,3,1,1,13
20,3639,5,1,1,18
20,3640,4,1,1,16
20,3641,3,1,1,13
20,3642,3,1,1,13
20,3643,5,1,1,18
20,3644,3,1,1,13
20,3645,6,1,1,19
20,3646,3,1,1,13
20,3647,3,1,1,13
20,3648,6,1,1,19
20,3649,6,1,1,19
20,3650,5,1,1,17
20,3651,4,1,1,16
20,3652,6,1,1,20
20,3653,6,1,1,19
20,3654,4,1,1,15
20,3655,4,1,1,15
20,3656,6,1,1,19
20,3657,6,1,1,19
20,3658,5,1,1,17
20,3659,6,1,1,19
20,3660,3,1,1,14
20,3661,4,1,1,16
20,3662,3,1,1,14
20,3663,4,1,1,15
20,3664,6,1,1,19
20,3665,3,1,1,14
20,3666,3,1,1,13
20,3667,5,1,1,17
20,3668,4,1,1,15
20,3669,6,1,1,19
20,3670,4,1,1,16
20,3671,4,1,1,16
20,3672,5,1,1,17
20,3673,6,1,1,19
20,3674,4,1,1,16
20,3675,5,1,1,18
20,3676,5,1,1,17
20,3497,6,1,1,19
20,3498,3,1,1,13
20,3499,3,1,1,13
20,3500,5,1,1,17
20,3501,5,1,1,18
20,3502,5,1,1,17
20,3503,6,1,1,19
20,3504,3,1,1,13
20,3505,5,1,1,17
20,3506,6,1,1,19
20,3507,6,1,1,19
20,3508,4,1,1,15
20,3509,6,1,1,19
20,3510,5,1,1,17
20,3511,6,1,1,20
20,3512,3,1,1,13
20,3513,4,1,1,15
20,3514,6,1,1,19
20,3515,3,1,1,13
20,3516,6,1,1,19
20,3517,3,1,1,14
20,3518,4,1,1,16
20,3519,6,1,1,19
20,3520,4,1,1,16
20,3521,3,1,1,13
20,3522,4,1,1,16
20,3523,6,1,1,19
20,3524,4,1,1,16
20,3525,4,1,1,16
20,3526,4,1,1,15
20,3527,5,1,1,17
20,3528,3,1,1,14
20,3529,6,1,1,19
20,3530,3,1,1,14
20,3531,5,1,1,18
20,3532,4,1,1,15
20,3533,5,1,1,17
20,3534,3,1,1,13
20,3535,5,1,1,17
20,3536,6,1,1,19
20,3537,6,1,1,19
20,3538,3,1,1,13
20,3539,3,1,1,13
20,3540,3,1,1,13
20,3541,6,1,1,19
20,3542,3,1,1,13
20,3543,5,1,1,18
20,3544,3,1,1,13
20,3545,6,1,1,20
20,3546,5,1,1,17
20,3547,3,1,1,13
20,3548,3,1,1,13
20,3549,3,1,1,14
20,3550,5,1,1,17
20,3551,4,1,1,16
20,3552,3,1,1,13
20,3553,3,1,1,13
20,3554,6,1,1,19
20,3555,3,1,1,13
20,3556,5,1,1,17
20,3557,4,1,1,15
20,3558,3,1,1,13
20,3559,4,1,1,15
20,3560,4,1,1,15
20,3561,6,1,1,19
20,3562,3,1,1,13
20,3563,5,1,1,17
20,3564,6,1,1,20
20,3565,6,1,1,19
20,3566,5,1,1,17
20,3567,6,1,1,19
20,3568,3,1,1,13
20,3569,3,1,1,13
20,3570,3,1,1,14
20,3571,3,1,1,13
20,3572,5,1,1,17
20,3573,3,1,1,13
20,3574,6,1,1,19
20,3575,3,1,1,13
20,3576,6,1,1,19
20,3577,6,1,1,19
20,3578,6,1,1,20
20,3579,3,1,1,14
20,3580,4,1,1,15
20,3581,4,1,1,15
20,3582,4,1,1,15
20,3583,3,1,1,13
21,3677,5,1,1,17
21,3678,3,1,1,14
21,3679,6,1,1,19
21,3680,5,1,1,18
21,3681,3,1,1,13
21,3682,4,1,1,16
21,3683,3,1,1,14
21,3684,5,1,1,17
21,3685,3,1,1,13
21,3686,3,1,1,13
21,3687,5,1,1,18
21,3688,3,1,1,13
21,3689,6,1,1,19
21,3690,4,1,1,15
21,3691,6,1,1,19
21,3692,3,1,1,13
21,3693,5,1,1,17
21,3694,5,1,1,17
21,3695,3,1,1,14
21,3696,5,1,1,17
21,3697,6,1,1,20
21,3698,5,1,1,17
21,3699,5,1,1,17
21,3700,4,1,1,16
21,3701,3,1,1,13
21,3702,6,1,1,19
21,3703,6,1,1,20
21,3704,4,1,1,16
21,3705,6,1,1,19
21,3706,5,1,1,18
21,3707,6,1,1,19
21,3708,3,1,1,14
21,3709,4,1,1,15
21,3710,3,1,1,14
21,3711,6,1,1,19
21,3712,5,1,1,18
21,3713,6,1,1,19
21,3714,3,1,1,13
21,3715,4,1,1,15
21,3716,6,1,1,20
21,3717,5,1,1,17
21,3718,6,1,1,20
21,3719,3,1,1,13
21,3720,3,1,1,14
21,3721,5,1,1,18
21,3722,3,1,1,13
21,3723,5,1,1,17
21,3724,4,1,1,15
21,3725,6,1,1,19
21,3726,5,1,1,17
21,3727,6,1,1,19
21,3728,3,1,1,14
21,3729,3,1,1,13
21,3730,3,1,1,13
21,3731,3,1,1,13
21,3732,5,1,1,17
21,3733,6,1,1,19
21,3734,5,1,1,17
21,3735,3,1,1,13
21,3736,3,1,1,14
21,3737,6,1,1,19
21,3738,5,1,1,17
21,3739,4,1,1,15
21,3740,5,1,1,17
21,3741,6,1,1,19
21,3742,5,1,1,18
21,3743,3,1,1,14
21,3744,6,1,1,19
21,3745,3,1,1,13
21,3746,6,1,1,19
21,3747,5,1,1,17
21,3748,4,1,1,16
21,3749,5,1,1,17
21,3750,3,1,1,13
21,3751,4,1,1,15
21,3752,5,1,1,17
21,3753,4,1,1,15
21,3754,3,1,1,13
21,3755,5,1,1,17
21,3756,5,1,1,17
21,3757,3,1,1,14
21,3758,4,1,1,15
21,3759,5,1,1,17
21,3760,3,1,1,13
21,3761,5,1,1,17
21,3762,5,1,1,17
21,3763,5,1,1,17
21,3764,4,1,1,16
21,3765,3,1,1,13
21,3766,4,1,1,16
21,3767,3,1,1,14
21,3768,5,1,1,17
21,3769,6,1,1,20
21,3770,3,1,1,14
21,3771,3,1,1,13
21,3772,6,1,1,19
21,3773,5,1,1,17
21,3774,4,1,1,15
21,3775,4,1,1,16
21,3776,4,1,1,15
21,3777,4,1,1,15
21,3778,4,1,1,16
21,3779,4,1,1,15
21,3780,5,1,1,17
21,3781,4,1,1,15
21,3782,4,1,1,15
21,3783,5,1,1,18
21,3784,5,1,1,17
21,3785,6,1,1,19
21,3786,4,1,1,16
21,3787,6,1,1,19
21,3788,4,1,1,16
21,3789,3,1,1,14
21,3790,3,1,1,13
21,3791,4,1,1,15
21,3792,4,1,1,15
21,3793,4,1,1,15
21,3794,6,1,1,19
21,3795,6,1,1,19
21,3796,5,1,1,17
21,3797,3,1,1,13
21,3798,3,1,1,14
21,3799,6,1,1,20
21,3800,3,1,1,13
21,3801,6,1,1,20
21,3802,6,1,1,20
21,3803,6,1,1,19
21,3804,4,1,1,15
21,3805,6,1,1,20
21,3806,4,1,1,15
21,3807,6,1,1,20
21,3808,6,1,1,19
21,3809,3,1,1,13
21,3810,5,1,1,18
21,3811,3,1,1,13
21,3812,3,1,1,13
21,3813,6,1,1,19
21,3814,6,1,1,19
21,3815,4,1,1,15
21,3816,6,1,1,20
21,3817,6,1,1,19
21,3818,6,1,1,19
21,3819,5,1,1,17
21,3820,3,1,1,14
21,3821,4,1,1,16
21,3822,4,1,1,16
21,3823,4,1,1,16
21,3824,4,1,1,16
21,3825,4,1,1,15
21,3826,3,1,1,13
21,3827,3,1,1,13
21,3828,4,1,1,15
21,3829,4,1,1,16
21,3830,6,1,1,19
21,3831,3,1,1,13
21,3832,5,1,1,17
21,3833,5,1,1,17
21,3834,6,1,1,19
21,3835,6,1,1,19
22,3836,6,1,1,19
22,3837,4,1,1,15
22,3838,4,1,1,16
22,3839,4,1,1,16
22,3840,4,1,1,16
22,3841,5,1,1,17
22,3842,5,1,1,17
22,3843,5,1,1,18
22,3844,6,1,1,19
22,3845,6,1,1,19
22,3846,5,1,1,18
22,3847,4,1,1,15
22,3848,4,1,1,15
22,3849,3,1,1,14
22,3850,5,1,1,17
22,3851,6,1,1,19
22,3852,4,1,1,16
22,3853,3,1,1,13
22,3854,5,1,1,17
22,3855,5,1,1,17
22,3856,6,1,1,20
22,3857,6,1,1,20
22,3858,4,1,1,15
22,3859,6,1,1,19
22,3860,5,1,1,17
22,3861,4,1,1,16
22,3862,6,1,1,20
22,3863,3,1,1,13
22,3864,5,1,1,17
22,3865,6,1,1,19
22,3866,3,1,1,13
22,3867,3,1,1,14
22,3868,3,1,1,14
22,3869,5,1,1,17
22,3870,5,1,1,17
22,3871,4,1,1,16
22,3872,3,1,1,13
22,3873,6,1,1,19
22,3874,5,1,1,17
22,3875,6,1,1,19
22,3876,6,1,1,19
22,3877,5,1,1,17
22,3878,6,1,1,19
22,3879,6,1,1,19
22,3880,3,1,1,13
22,3881,6,1,1,19
22,3882,4,1,1,16
22,3883,3,1,1,13
22,3884,6,1,1,19
22,3885,6,1,1,19
22,3886,4,1,1,15
22,3887,3,1,1,13
22,3888,6,1,1,19
22,3889,4,1,1,15
22,3890,6,1,1,19
22,3891,5,1,1,17
22,3892,5,1,1,17
22,3893,3,1,1,13
22,3894,5,1,1,17
22,3895,4,1,1,15
22,3896,4,1,1,15
22,3897,3,1,1,13
22,3898,5,1,1,18
22,3899,6,1,1,19
22,3900,5,1,1,18
22,3901,3,1,1,13
22,3902,3,1,1,13
22,3903,6,1,1,19
22,3904,5,1,1,17
22,3905,5,1,1,17
22,3906,6,1,1,20
22,3907,3,1,1,14
22,3908,3,1,1,13
22,3909,4,1,1,15
22,3910,6,1,1,20
22,3911,5,1,1,17
22,3912,3,1,1,13
22,3913,5,1,1,18
22,3914,4,1,1,15
22,3915,4,1,1,15
22,3916,6,1,1,19
22,3917,4,1,1,16
22,3918,4,1,1,16
22,3919,3,1,1,14
22,3920,6,1,1,19
22,3921,6,1,1,19
22,3922,4,1,1,16
22,3923,4,1,1,15
22,3924,4,1,1,15
22,3925,6,1,1,19
22,3926,5,1,1,17
22,3927,5,1,1,17
22,3928,4,1,1,16
22,3929,3,1,1,13
22,3930,6,1,1,19
22,3931,5,1,1,17
22,3932,6,1,1,19
22,3933,4,1,1,15
22,3934,3,1,1,13
22,3935,4,1,1,16
22,3936,3,1,1,14
22,3937,3,1,1,13
22,3938,4,1,1,16
22,3939,5,1,1,17
22,3940,4,1,1,15
22,3941,4,1,1,16
22,3942,5,1,1,17
22,3943,5,1,1,17
22,3944,6,1,1,19
22,3945,3,1,1,14
22,3946,4,1,1,15
22,3947,6,1,1,19
22,3948,5,1,1,18
22,3949,5,1,1,17
22,3950,5,1,1,17
22,3951,5,1,1,18
22,3952,4,1,1,15
22,3953,3,1,1,13
22,3954,3,1,1,13
22,3955,6,1,1,19
22,3956,5,1,1,17
22,3957,3,1,1,13
22,3958,5,1,1,17
22,3959,5,1,1,17
22,3960,6,1,1,19
22,3961,3,1,1,14
22,3962,4,1,1,15
22,3963,3,1,1,13
22,3964,4,1,1,16
22,3965,4,1,1,15
22,3966,6,1,1,19
22,3967,3,1,1,13
22,3968,3,1,1,14
22,3969,4,1,1,15
22,3970,3,1,1,13
22,3971,3,1,1,13
22,3972,3,1,1,13
22,3973,6,1,1,19
22,3974,6,1,1,19
22,3975,3,1,1,13
22,3976,5,1,1,17
22,3977,6,1,1,19
22,3978,5,1,1,17
22,3979,5,1,1,17
22,3980,3,1,1,13
22,3981,5,1,1,17
22,3982,3,1,1,14
22,3983,5,1,1,17
22,3984,6,1,1,20
22,3985,6,1,1,19
22,3986,6,1,1,19
22,3987,6,1,1,19
22,3988,3,1,1,14
22,3989,5,1,1,17
22,3990,3,1,1,13
22,3991,3,1,1,13
22,3992,3,1,1,14
22,3993,3,1,1,13
22,3994,3,1,1,13
22,3995,5,1,1,18
22,3996,6,1,1,19
22,3997,6,1,1,19
22,3998,5,1,1,18
23,4096,6,1,1,19
23,4097,3,1,1,13
23,4098,4,1,1,15
23,4099,6,1,1,20
23,4100,5,1,1,17
23,4101,3,1,1,13
23,4102,5,1,1,17
23,4103,5,1,1,17
23,4104,6,1,1,19
23,4105,5,1,1,17
23,4106,5,1,1,18
23,4107,4,1,1,16
23,4108,5,1,1,17
23,4109,5,1,1,17
23,4110,6,1,1,19
23,4111,4,1,1,16
23,4112,6,1,1,19
23,4113,4,1,1,16
23,4114,5,1,1,17
23,4115,3,1,1,13
23,4116,6,1,1,20
23,4117,3,1,1,14
23,4118,5,1,1,17
23,4119,3,1,1,14
23,4120,6,1,1,19
23,4121,3,1,1,14
23,4122,6,1,1,19
23,4123,4,1,1,15
23,4124,4,1,1,16
23,4125,5,1,1,17
23,4126,3,1,1,14
23,4127,4,1,1,16
23,4128,5,1,1,17
23,4129,4,1,1,15
23,4130,6,1,1,19
23,4131,4,1,1,15
23,4132,5,1,1,17
23,4133,3,1,1,13
23,4134,4,1,1,16
23,4135,6,1,1,19
23,4136,5,1,1,17
23,4137,5,1,1,17
23,4138,6,1,1,19
23,4139,3,1,1,13
23,4140,6,1,1,19
23,4141,4,1,1,15
23,4142,6,1,1,19
23,4143,4,1,1,16
23,4144,6,1,1,19
23,4145,3,1,1,13
23,4146,5,1,1,17
23,4147,3,1,1,13
23,4148,5,1,1,17
23,4149,5,1,1,17
23,4150,3,1,1,14
23,4151,5,1,1,18
23,4152,5,1,1,17
23,4153,6,1,1,19
23,4154,3,1,1,13
23,4155,3,1,1,13
23,4156,6,1,1,20
23,4157,5,1,1,18
23,4158,4,1,1,16
23,4159,5,1,1,17
23,4160,5,1,1,17
23,4161,3,1,1,13
23,4162,4,1,1,15
23,4163,6,1,1,19
23,4164,6,1,1,19
23,4165,6,1,1,19
23,4166,5,1,1,17
23,4167,4,1,1,16
23,4168,3,1,1,13
23,4169,4,1,1,15
23,4170,5,1,1,18
23,4171,5,1,1,17
23,4172,5,1,1,17
23,4173,4,1,1,15
23,4174,4,1,1,15
23,4175,4,1,1,15
23,4176,5,1,1,17
23,4177,4,1,1,16
23,4178,4,1,1,16
23,4179,5,1,1,17
23,4180,6,1,1,19
23,4181,6,1,1,19
23,4182,4,1,1,16
23,3999,5,1,1,17
23,4000,6,1,1,20
23,4001,3,1,1,13
23,4002,6,1,1,19
23,4003,3,1,1,14
23,4004,3,1,1,13
23,4005,6,1,1,19
23,4006,4,1,1,15
23,4007,3,1,1,13
23,4008,5,1,1,17
23,4009,5,1,1,18
23,4010,3,1,1,14
23,4011,3,1,1,14
23,4012,4,1,1,15
23,4013,6,1,1,19
23,4014,4,1,1,15
23,4015,4,1,1,16
23,4016,3,1,1,13
23,4017,4,1,1,16
23,4018,5,1,1,18
23,4019,6,1,1,19
23,4020,3,1,1,13
23,4021,4,1,1,15
23,4022,3,1,1,14
23,4023,3,1,1,14
23,4024,3,1,1,13
23,4025,5,1,1,18
23,4026,5,1,1,17
23,4027,4,1,1,16
23,4028,6,1,1,19
23,4029,5,1,1,18
23,4030,5,1,1,17
23,4031,5,1,1,17
23,4032,3,1,1,13
23,4033,5,1,1,17
23,4034,3,1,1,13
23,4035,6,1,1,19
23,4036,4,1,1,15
23,4037,4,1,1,16
23,4038,3,1,1,14
23,4039,6,1,1,20
23,4040,3,1,1,14
23,4041,5,1,1,17
23,4042,5,1,1,17
23,4043,4,1,1,15
23,4044,6,1,1,19
23,4045,3,1,1,13
23,4046,4,1,1,16
23,4047,5,1,1,17
23,4048,3,1,1,13
23,4049,3,1,1,13
23,4050,6,1,1,19
23,4051,3,1,1,13
23,4052,3,1,1,14
23,4053,4,1,1,16
23,4054,5,1,1,17
23,4055,4,1,1,15
23,4056,5,1,1,17
23,4057,5,1,1,18
23,4058,4,1,1,15
23,4059,4,1,1,16
23,4060,5,1,1,18
23,4061,6,1,1,19
23,4062,6,1,1,19
23,4063,5,1,1,17
23,4064,5,1,1,17
23,4065,5,1,1,17
23,4066,4,1,1,16
23,4067,5,1,1,17
23,4068,5,1,1,17
23,4069,6,1,1,19
23,4070,5,1,1,18
23,4071,5,1,1,17
23,4072,6,1,1,20
23,4073,3,1,1,14
23,4074,4,1,1,15
23,4075,5,1,1,17
23,4076,4,1,1,15
23,4077,5,1,1,18
23,4078,3,1,1,13
23,4079,6,1,1,19
23,4080,6,1,1,20
23,4081,5,1,1,17
23,4082,6,1,1,19
23,4083,5,1,1,18
23,4084,4,1,1,15
23,4085,4,1,1,15
23,4086,6,1,1,19
23,4087,3,1,1,13
23,4088,3,1,1,14
23,4089,4,1,1,15
23,4090,5,1,1,17
23,4091,6,1,1,19
23,4092,4,1,1,15
23,4093,6,1,1,19
23,4094,4,1,1,16
23,4095,3,1,1,14
