timeslot,sfc_id,vnf_count,server_count,co_count,path_stretch
10,2223,4,1,1,17
10,2224,6,1,1,19
10,2225,4,1,1,15
10,2226,4,1,1,15
10,2227,6,1,1,19
10,2228,3,1,1,14
10,2229,3,1,1,14
10,2230,5,1,1,19
10,2231,4,1,1,15
10,2232,4,1,1,15
10,2233,3,1,1,14
10,2234,4,1,1,16
10,2235,4,1,1,16
10,2236,3,1,1,15
10,2237,5,1,1,17
10,2238,5,1,1,19
10,2239,3,1,1,13
10,2240,3,1,1,13
10,2241,5,1,1,17
10,2242,3,1,1,15
10,2243,3,1,1,13
10,2244,4,1,1,16
10,2245,4,1,1,15
10,2246,3,1,1,13
10,2247,5,1,1,19
10,2248,6,1,1,19
10,2249,5,1,1,18
10,2250,4,1,1,17
10,2251,6,1,1,20
10,2252,5,1,1,18
10,2253,4,1,1,15
10,2254,3,1,1,13
10,2255,5,1,1,18
10,2256,4,1,1,15
10,2257,4,1,1,15
10,2258,3,1,1,13
10,2259,3,1,1,13
10,2260,3,1,1,13
10,2261,6,1,1,20
10,2262,5,1,1,19
10,2263,5,1,1,17
10,2264,5,1,1,19
10,2265,4,1,1,15
10,2266,5,1,1,19
10,2267,5,1,1,19
10,2268,3,1,1,13
10,2269,6,1,1,19
10,2270,4,1,1,15
10,2271,6,1,1,19
10,2272,3,1,1,13
10,2273,6,1,1,20
10,2274,6,1,1,19
10,2275,3,1,1,15
10,2276,4,1,1,17
10,2277,5,1,1,18
10,2278,6,1,1,19
10,2279,6,1,1,21
10,2280,3,1,1,13
10,2281,5,1,1,17
10,2282,3,1,1,13
10,2283,5,1,1,17
10,2284,6,1,1,20
10,2285,4,1,1,15
10,2286,4,1,1,16
10,2287,4,1,1,17
10,2288,5,1,1,17
10,2289,5,1,1,19
10,2290,3,1,1,13
10,2291,3,1,1,15
10,2292,6,1,1,19
10,2293,5,1,1,19
10,2294,5,1,1,18
10,2295,5,1,1,18
10,2296,5,1,1,19
10,2297,6,1,1,19
10,2298,3,1,1,13
10,2299,6,1,1,19
10,2300,3,1,1,13
10,2301,5,1,1,19
10,2302,6,1,1,20
10,2303,6,1,1,19
10,2304,6,1,1,19
10,2305,3,1,1,15
10,2306,6,1,1,19
10,2307,3,1,1,13
10,2308,6,1,1,20
10,2309,5,1,1,17
10,2310,4,1,1,15
10,2311,5,1,1,17
10,2312,5,1,1,17
10,2313,6,1,1,19
10,2314,4,1,1,15
10,2315,5,1,1,17
10,2316,4,1,1,16
10,2317,5,1,1,19
11,2318,5,1,1,18
11,2319,5,1,1,17
11,2320,4,1,1,15
11,2321,5,1,1,18
11,2322,3,1,1,14
11,2323,6,1,1,21
11,2324,4,1,1,16
11,2325,6,1,1,21
11,2326,5,1,1,19
11,2327,5,1,1,19
11,2328,6,1,1,19
11,2329,4,1,1,16
11,2330,4,1,1,15
11,2331,3,1,1,15
11,2332,3,1,1,13
11,2333,6,1,1,20
11,2334,6,1,1,19
11,2335,4,1,1,15
11,2336,6,1,1,19
11,2337,6,1,1,21
11,2338,6,1,1,19
11,2339,5,1,1,19
11,2340,4,1,1,15
11,2341,6,1,1,19
11,2342,4,1,1,15
11,2343,4,1,1,16
11,2344,4,1,1,15
11,2345,5,1,1,19
11,2346,6,1,1,19
11,2347,5,1,1,17
11,2348,5,1,1,19
11,2349,4,1,1,16
11,2350,5,1,1,18
11,2351,6,1,1,20
11,2352,3,1,1,14
11,2353,5,1,1,18
11,2354,5,1,1,19
11,2355,4,1,1,17
11,2356,4,1,1,17
11,2357,3,1,1,13
11,2358,3,1,1,13
11,2359,4,1,1,15
11,2360,3,1,1,15
11,2361,5,1,1,18
11,2362,5,1,1,18
11,2363,4,1,1,15
11,2364,4,1,1,15
11,2365,3,1,1,13
11,2366,5,1,1,17
11,2367,5,1,1,17
11,2368,5,1,1,17
11,2369,5,1,1,17
11,2370,6,1,1,20
11,2371,3,1,1,15
11,2372,4,1,1,15
11,2373,3,1,1,13
11,2374,3,1,1,15
11,2375,5,1,1,19
11,2376,4,1,1,15
11,2377,3,1,1,13
11,2378,4,1,1,15
11,2379,6,1,1,19
11,2380,6,1,1,19
11,2381,4,1,1,15
11,2382,4,1,1,15
11,2383,5,1,1,17
11,2384,3,1,1,13
11,2385,4,1,1,15
11,2386,5,1,1,17
11,2387,4,1,1,16
11,2388,4,1,1,15
11,2389,5,1,1,19
11,2390,6,1,1,21
11,2391,5,1,1,18
11,2392,4,1,1,15
11,2393,5,1,1,19
11,2394,5,1,1,19
11,2395,3,1,1,13
11,2396,5,1,1,19
11,2397,3,1,1,15
11,2398,6,1,1,20
11,2399,3,1,1,13
11,2400,3,1,1,15
11,2401,3,1,1,14
11,2402,3,1,1,13
11,2403,6,1,1,19
11,2404,3,1,1,14
11,2405,6,1,1,19
11,2406,4,1,1,15
11,2407,4,1,1,16
11,2408,5,1,1,18
11,2409,5,1,1,18
11,2410,6,1,1,19
11,2411,5,1,1,18
11,2412,4,1,1,15
11,2413,3,1,1,15
11,2414,5,1,1,17
11,2415,5,1,1,19
11,2416,3,1,1,13
11,2417,5,1,1,18
11,2418,4,1,1,15
11,2419,6,1,1,21
11,2420,5,1,1,19
11,2421,4,1,1,15
11,2422,4,1,1,15
11,2423,4,1,1,17
11,2424,4,1,1,15
11,2425,5,1,1,19
11,2426,6,1,1,19
11,2427,4,1,1,16
11,2428,3,1,1,13
11,2429,4,1,1,16
11,2430,6,1,1,19
11,2431,3,1,1,15
11,2432,6,1,1,20
11,2433,6,1,1,21
11,2434,3,1,1,13
11,2435,3,1,1,13
11,2436,6,1,1,21
11,2437,5,1,1,19
11,2438,4,1,1,15
11,2439,6,1,1,19
11,2440,5,1,1,17
11,2441,6,1,1,21
11,2442,5,1,1,18
11,2443,3,1,1,13
11,2444,5,1,1,19
11,2445,5,1,1,18
11,2446,5,1,1,19
11,2447,4,1,1,17
11,2448,5,1,1,18
11,2449,5,1,1,18
11,2450,5,1,1,17
11,2451,5,1,1,18
11,2452,3,1,1,13
11,2453,5,1,1,17
11,2454,5,1,1,18
11,2455,3,1,1,14
11,2456,3,1,1,13
11,2457,4,1,1,15
11,2458,6,1,1,20
11,2459,5,1,1,17
11,2460,4,1,1,17
11,2461,6,1,1,20
11,2462,6,1,1,20
11,2463,5,1,1,17
11,2464,6,1,1,19
11,2465,5,1,1,17
11,2466,3,1,1,15
11,2467,5,1,1,17
11,2468,4,1,1,16
11,2469,3,1,1,15
11,2470,5,1,1,17
11,2471,3,1,1,15
11,2472,3,1,1,15
11,2473,4,1,1,16
11,2474,3,1,1,14
11,2475,3,1,1,13
11,2476,3,1,1,15
11,2477,5,1,1,19
11,2478,3,1,1,13
11,2479,5,1,1,19
11,2480,5,1,1,19
11,2481,4,1,1,15
11,2482,3,1,1,15
11,2483,3,1,1,13
11,2484,5,1,1,17
11,2485,6,1,1,19
11,2486,4,1,1,16
11,2487,6,1,1,20
11,2488,3,1,1,13
11,2489,5,1,1,17
11,2490,5,1,1,19
11,2491,6,1,1,19
11,2492,5,1,1,17
11,2493,4,1,1,16
11,2494,3,1,1,13
11,2495,5,1,1,19
11,2496,4,1,1,16
11,2497,6,1,1,21
11,2498,6,1,1,19
11,2499,6,1,1,20
11,2500,4,1,1,15
11,2501,6,1,1,19
11,2502,3,1,1,15
11,2503,3,1,1,13
11,2504,5,1,1,17
11,2505,3,1,1,13
11,2506,6,1,1,19
11,2507,4,1,1,15
11,2508,4,1,1,16
11,2509,3,1,1,13
11,2510,5,1,1,18
11,2511,5,1,1,17
11,2512,5,1,1,17
11,2513,5,1,1,19
11,2514,3,1,1,15
11,2515,4,1,1,15
11,2516,6,1,1,19
11,2517,6,1,1,19
11,2518,4,1,1,17
11,2519,3,1,1,14
11,2520,4,1,1,15
12,2560,5,1,1,19
12,2561,4,1,1,17
12,2562,6,1,1,19
12,2563,5,1,1,18
12,2564,6,1,1,21
12,2565,5,1,1,19
12,2566,5,1,1,17
12,2567,4,1,1,16
12,2568,6,1,1,19
12,2569,5,1,1,19
12,2570,4,1,1,15
12,2571,4,1,1,15
12,2572,3,1,1,13
12,2573,6,1,1,19
12,2574,6,1,1,19
12,2575,5,1,1,19
12,2576,5,1,1,17
12,2577,4,1,1,15
12,2578,5,1,1,19
12,2579,3,1,1,15
12,2580,3,1,1,13
12,2581,4,1,1,15
12,2582,5,1,1,17
12,2583,3,1,1,15
12,2584,5,1,1,18
12,2585,6,1,1,20
12,2586,4,1,1,15
12,2587,3,1,1,14
12,2588,5,1,1,18
12,2589,3,1,1,13
12,2590,6,1,1,21
12,2591,6,1,1,21
12,2592,6,1,1,20
12,2593,4,1,1,15
12,2594,5,1,1,19
12,2595,6,1,1,19
12,2596,4,1,1,15
12,2597,4,1,1,15
12,2598,4,1,1,17
12,2599,5,1,1,19
12,2600,5,1,1,19
12,2601,3,1,1,13
12,2602,6,1,1,19
12,2603,3,1,1,13
12,2604,4,1,1,15
12,2605,5,1,1,19
12,2606,4,1,1,17
12,2607,4,1,1,16
12,2608,5,1,1,17
12,2609,3,1,1,14
12,2610,5,1,1,18
12,2611,5,1,1,19
12,2612,5,1,1,19
12,2613,3,1,1,13
12,2614,6,1,1,19
12,2615,6,1,1,21
12,2616,5,1,1,19
12,2617,3,1,1,15
12,2618,3,1,1,15
12,2619,4,1,1,15
12,2620,3,1,1,13
12,2621,3,1,1,13
12,2622,3,1,1,13
12,2623,5,1,1,17
12,2624,5,1,1,17
12,2625,6,1,1,21
12,2626,4,1,1,15
12,2627,5,1,1,17
12,2628,5,1,1,17
12,2629,4,1,1,15
12,2630,4,1,1,16
12,2631,4,1,1,15
12,2632,6,1,1,20
12,2633,4,1,1,15
12,2634,5,1,1,17
12,2635,5,1,1,19
12,2636,5,1,1,18
12,2637,5,1,1,19
12,2638,3,1,1,13
12,2639,6,1,1,21
12,2640,5,1,1,18
12,2641,5,1,1,18
12,2642,5,1,1,18
12,2643,6,1,1,19
12,2644,6,1,1,19
12,2645,5,1,1,18
12,2646,5,1,1,17
12,2647,6,1,1,19
12,2648,4,1,1,15
12,2649,6,1,1,19
12,2650,5,1,1,17
12,2651,3,1,1,15
12,2652,3,1,1,13
12,2653,5,1,1,18
12,2654,5,1,1,19
12,2655,6,1,1,20
12,2656,3,1,1,15
12,2657,3,1,1,13
12,2658,5,1,1,17
12,2659,5,1,1,18
12,2660,4,1,1,15
12,2661,3,1,1,13
12,2662,3,1,1,15
12,2663,6,1,1,20
12,2664,3,1,1,13
12,2665,6,1,1,19
12,2666,5,1,1,19
12,2667,3,1,1,15
12,2668,4,1,1,16
12,2669,4,1,1,16
12,2670,5,1,1,18
12,2671,6,1,1,20
12,2672,6,1,1,19
12,2673,5,1,1,17
12,2674,5,1,1,18
12,2675,3,1,1,15
12,2676,5,1,1,19
12,2677,5,1,1,18
12,2678,4,1,1,17
12,2679,3,1,1,15
12,2680,5,1,1,17
12,2681,4,1,1,15
12,2682,5,1,1,19
12,2683,3,1,1,13
12,2684,6,1,1,20
12,2685,6,1,1,19
12,2686,4,1,1,15
12,2687,4,1,1,16
12,2688,5,1,1,18
12,2689,3,1,1,13
12,2690,3,1,1,13
12,2691,5,1,1,18
12,2692,4,1,1,15
12,2693,4,1,1,15
12,2694,5,1,1,19
12,2695,3,1,1,13
12,2696,4,1,1,15
12,2697,3,1,1,14
12,2698,6,1,1,20
12,2699,4,1,1,16
12,2700,6,1,1,20
12,2701,5,1,1,18
12,2702,5,1,1,17
12,2703,5,1,1,18
12,2704,4,1,1,15
12,2705,5,1,1,18
12,2706,5,1,1,19
12,2707,6,1,1,19
12,2708,4,1,1,16
12,2709,4,1,1,16
12,2710,6,1,1,19
12,2711,5,1,1,19
12,2712,5,1,1,17
12,2713,5,1,1,17
12,2714,6,1,1,19
12,2715,6,1,1,19
12,2716,3,1,1,15
12,2717,6,1,1,19
12,2718,6,1,1,19
12,2719,5,1,1,17
12,2720,3,1,1,13
12,2721,5,1,1,19
12,2722,5,1,1,19
12,2723,4,1,1,16
12,2521,6,1,1,21
12,2522,6,1,1,21
12,2523,5,1,1,17
12,2524,5,1,1,18
12,2525,4,1,1,17
12,2526,5,1,1,17
12,2527,3,1,1,14
12,2528,3,1,1,13
12,2529,6,1,1,20
12,2530,5,1,1,19
12,2531,3,1,1,13
12,2532,4,1,1,17
12,2533,3,1,1,14
12,2534,6,1,1,20
12,2535,4,1,1,15
12,2536,5,1,1,17
12,2537,4,1,1,16
12,2538,3,1,1,15
12,2539,5,1,1,17
12,2540,6,1,1,19
12,2541,6,1,1,19
12,2542,5,1,1,19
12,2543,3,1,1,13
12,2544,3,1,1,15
12,2545,6,1,1,19
12,2546,6,1,1,19
12,2547,5,1,1,17
12,2548,4,1,1,15
12,2549,3,1,1,13
12,2550,6,1,1,21
12,2551,5,1,1,17
12,2552,5,1,1,18
12,2553,4,1,1,17
12,2554,5,1,1,19
12,2555,4,1,1,15
12,2556,6,1,1,20
12,2557,5,1,1,18
12,2558,4,1,1,15
12,2559,4,1,1,16
13,2724,5,1,1,17
13,2725,4,1,1,17
13,2726,6,1,1,19
13,2727,6,1,1,19
13,2728,6,1,1,19
13,2729,5,1,1,18
13,2730,3,1,1,13
13,2731,4,1,1,16
13,2732,3,1,1,13
13,2733,6,1,1,21
13,2734,6,1,1,19
13,2735,5,1,1,18
13,2736,5,1,1,17
13,2737,6,1,1,19
13,2738,5,1,1,19
13,2739,6,1,1,21
13,2740,6,1,1,21
13,2741,5,1,1,17
13,2742,6,1,1,19
13,2743,4,1,1,15
13,2744,3,1,1,15
13,2745,5,1,1,18
13,2746,6,1,1,19
13,2747,4,1,1,15
13,2748,4,1,1,15
13,2749,4,1,1,15
13,2750,5,1,1,18
13,2751,5,1,1,17
13,2752,5,1,1,17
13,2753,4,1,1,16
13,2754,5,1,1,17
13,2755,6,1,1,19
13,2756,4,1,1,17
13,2757,3,1,1,15
13,2758,4,1,1,16
13,2759,4,1,1,16
13,2760,6,1,1,21
13,2761,6,1,1,19
13,2762,3,1,1,14
13,2763,6,1,1,19
13,2764,3,1,1,14
13,2765,6,1,1,21
13,2766,4,1,1,17
13,2767,5,1,1,17
13,2768,5,1,1,18
13,2769,6,1,1,19
13,2770,4,1,1,15
13,2771,5,1,1,18
13,2772,4,1,1,15
13,2773,4,1,1,17
13,2774,4,1,1,17
13,2775,6,1,1,19
13,2776,5,1,1,17
13,2777,6,1,1,20
13,2778,3,1,1,13
13,2779,6,1,1,21
13,2780,6,1,1,19
13,2781,3,1,1,13
13,2782,3,1,1,15
13,2783,6,1,1,19
13,2784,6,1,1,20
13,2785,4,1,1,17
13,2786,4,1,1,15
13,2787,4,1,1,15
13,2788,4,1,1,15
13,2789,6,1,1,19
13,2790,5,1,1,18
13,2791,3,1,1,13
13,2792,6,1,1,20
13,2793,3,1,1,13
13,2794,5,1,1,19
13,2795,6,1,1,19
13,2796,4,1,1,17
13,2797,6,1,1,19
13,2798,3,1,1,15
13,2799,4,1,1,16
13,2800,4,1,1,17
13,2801,5,1,1,17
13,2802,6,1,1,20
13,2803,4,1,1,15
13,2804,6,1,1,19
13,2805,6,1,1,19
13,2806,5,1,1,18
13,2807,4,1,1,16
13,2808,4,1,1,15
13,2809,4,1,1,16
13,2810,5,1,1,19
13,2811,4,1,1,15
13,2812,4,1,1,15
13,2813,3,1,1,14
13,2814,4,1,1,15
13,2815,4,1,1,16
13,2816,4,1,1,16
13,2817,3,1,1,14
13,2818,6,1,1,21
13,2819,3,1,1,13
13,2820,3,1,1,13
13,2821,3,1,1,14
13,2822,5,1,1,19
13,2823,6,1,1,21
13,2824,5,1,1,17
13,2825,6,1,1,19
13,2826,6,1,1,21
13,2827,5,1,1,17
13,2828,6,1,1,19
13,2829,4,1,1,16
13,2830,5,1,1,19
13,2831,4,1,1,15
13,2832,4,1,1,15
13,2833,6,1,1,20
13,2834,6,1,1,19
13,2835,5,1,1,19
13,2836,3,1,1,13
13,2837,4,1,1,16
13,2838,4,1,1,17
13,2839,5,1,1,18
13,2840,4,1,1,16
13,2841,5,1,1,17
13,2842,3,1,1,13
13,2843,6,1,1,20
13,2844,5,1,1,19
13,2845,3,1,1,13
13,2846,5,1,1,18
13,2847,5,1,1,19
13,2848,3,1,1,13
13,2849,4,1,1,16
13,2850,5,1,1,17
13,2851,4,1,1,15
13,2852,4,1,1,15
13,2853,5,1,1,18
13,2854,6,1,1,20
13,2855,5,1,1,17
13,2856,5,1,1,17
13,2857,5,1,1,19
13,2858,6,1,1,19
13,2859,5,1,1,18
13,2860,5,1,1,17
13,2861,6,1,1,21
13,2862,3,1,1,13
13,2863,4,1,1,15
13,2864,5,1,1,17
13,2865,4,1,1,17
13,2866,5,1,1,17
13,2867,3,1,1,15
13,2868,6,1,1,19
13,2869,3,1,1,13
13,2870,3,1,1,13
13,2871,4,1,1,16
13,2872,6,1,1,21
13,2873,6,1,1,19
13,2874,5,1,1,18
13,2875,5,1,1,17
13,2876,4,1,1,15
13,2877,5,1,1,18
13,2878,4,1,1,16
13,2879,4,1,1,15
13,2880,6,1,1,20
13,2881,6,1,1,20
13,2882,6,1,1,20
13,2883,3,1,1,13
13,2884,3,1,1,13
13,2885,6,1,1,21
13,2886,4,1,1,15
13,2887,4,1,1,15
13,2888,6,1,1,19
13,2889,5,1,1,17
13,2890,6,1,1,19
13,2891,4,1,1,15
13,2892,6,1,1,21
13,2893,6,1,1,21
13,2894,6,1,1,20
13,2895,3,1,1,13
13,2896,4,1,1,15
13,2897,3,1,1,14
13,2898,6,1,1,19
13,2899,5,1,1,17
13,2900,4,1,1,17
13,2901,6,1,1,19
13,2902,6,1,1,19
13,2903,6,1,1,20
13,2904,5,1,1,18
13,2905,5,1,1,17
13,2906,6,1,1,20
13,2907,6,1,1,20
13,2908,6,1,1,19
13,2909,6,1,1,21
13,2910,6,1,1,21
13,2911,5,1,1,19
13,2912,6,1,1,19
13,2913,6,1,1,19
13,2914,6,1,1,19
13,2915,5,1,1,17
13,2916,5,1,1,17
13,2917,4,1,1,15
13,2918,4,1,1,17
13,2919,3,1,1,13
13,2920,6,1,1,19
13,2921,4,1,1,17
13,2922,4,1,1,16
13,2923,6,1,1,21
13,2924,5,1,1,19
13,2925,6,1,1,19
13,2926,4,1,1,17
13,2927,3,1,1,13
13,2928,4,1,1,15
13,2929,4,1,1,17
13,2930,5,1,1,17
13,2931,5,1,1,17
13,2932,5,1,1,19
13,2933,5,1,1,18
13,2934,3,1,1,15
14,3072,6,1,1,19
14,3073,3,1,1,13
14,3074,6,1,1,21
14,3075,6,1,1,21
14,3076,5,1,1,19
14,3077,5,1,1,17
14,3078,6,1,1,19
14,3079,4,1,1,15
14,3080,3,1,1,13
14,3081,4,1,1,15
14,3082,3,1,1,13
14,3083,3,1,1,13
14,3084,3,1,1,15
14,3085,4,1,1,16
14,3086,5,1,1,19
14,3087,6,1,1,19
14,3088,4,1,1,15
14,3089,6,1,1,21
14,3090,5,1,1,17
14,3091,6,1,1,19
14,3092,3,1,1,15
14,3093,3,1,1,13
14,3094,4,1,1,15
14,3095,6,1,1,21
14,3096,5,1,1,17
14,3097,5,1,1,17
14,3098,5,1,1,17
14,3099,6,1,1,19
14,3100,3,1,1,13
14,3101,3,1,1,14
14,3102,4,1,1,15
14,3103,3,1,1,15
14,3104,6,1,1,19
14,3105,5,1,1,18
14,3106,5,1,1,17
14,3107,4,1,1,16
14,3108,6,1,1,20
14,3109,4,1,1,15
14,3110,3,1,1,15
14,3111,5,1,1,19
14,3112,6,1,1,20
14,3113,5,1,1,17
14,3114,3,1,1,15
14,3115,4,1,1,15
14,3116,5,1,1,18
14,3117,5,1,1,19
14,3118,6,1,1,19
14,3119,6,1,1,20
14,3120,6,1,1,19
14,3121,3,1,1,15
14,3122,5,1,1,19
14,3123,6,1,1,21
14,3124,3,1,1,15
14,3125,5,1,1,19
14,3126,6,1,1,21
14,3127,5,1,1,18
14,3128,3,1,1,13
14,3129,6,1,1,20
14,3130,6,1,1,19
14,3131,4,1,1,15
14,3132,3,1,1,15
14,3133,5,1,1,19
14,3134,6,1,1,19
14,3135,6,1,1,21
14,3136,3,1,1,14
14,3137,3,1,1,13
14,3138,6,1,1,21
14,3139,3,1,1,13
14,3140,3,1,1,15
14,2935,5,1,1,19
14,2936,6,1,1,20
14,2937,5,1,1,17
14,2938,3,1,1,15
14,2939,6,1,1,20
14,2940,6,1,1,19
14,2941,6,1,1,19
14,2942,6,1,1,19
14,2943,5,1,1,17
14,2944,5,1,1,19
14,2945,3,1,1,13
14,2946,5,1,1,18
14,2947,5,1,1,17
14,2948,4,1,1,15
14,2949,3,1,1,13
14,2950,6,1,1,20
14,2951,4,1,1,17
14,2952,3,1,1,13
14,2953,6,1,1,19
14,2954,5,1,1,19
14,2955,5,1,1,18
14,2956,4,1,1,16
14,2957,5,1,1,18
14,2958,5,1,1,19
14,2959,5,1,1,19
14,2960,4,1,1,16
14,2961,4,1,1,15
14,2962,5,1,1,18
14,2963,5,1,1,19
14,2964,3,1,1,13
14,2965,3,1,1,15
14,2966,4,1,1,16
14,2967,4,1,1,15
14,2968,6,1,1,21
14,2969,5,1,1,19
14,2970,5,1,1,17
14,2971,6,1,1,20
14,2972,6,1,1,21
14,2973,3,1,1,13
14,2974,6,1,1,20
14,2975,4,1,1,17
14,2976,4,1,1,16
14,2977,6,1,1,19
14,2978,4,1,1,15
14,2979,4,1,1,16
14,2980,3,1,1,15
14,2981,4,1,1,17
14,2982,3,1,1,14
14,2983,5,1,1,17
14,2984,6,1,1,19
14,2985,3,1,1,13
14,2986,5,1,1,17
14,2987,5,1,1,19
14,2988,6,1,1,19
14,2989,5,1,1,17
14,2990,3,1,1,15
14,2991,3,1,1,13
14,2992,5,1,1,18
14,2993,4,1,1,17
14,2994,4,1,1,16
14,2995,6,1,1,20
14,2996,6,1,1,20
14,2997,3,1,1,13
14,2998,5,1,1,17
14,2999,4,1,1,16
14,3000,5,1,1,19
14,3001,5,1,1,19
14,3002,6,1,1,20
14,3003,6,1,1,20
14,3004,3,1,1,13
14,3005,5,1,1,18
14,3006,6,1,1,19
14,3007,4,1,1,15
14,3008,5,1,1,18
14,3009,5,1,1,17
14,3010,3,1,1,15
14,3011,3,1,1,13
14,3012,5,1,1,17
14,3013,5,1,1,19
14,3014,5,1,1,17
14,3015,4,1,1,15
14,3016,4,1,1,15
14,3017,4,1,1,16
14,3018,4,1,1,15
14,3019,5,1,1,18
14,3020,4,1,1,15
14,3021,6,1,1,21
14,3022,3,1,1,13
14,3023,5,1,1,17
14,3024,5,1,1,17
14,3025,4,1,1,15
14,3026,4,1,1,15
14,3027,4,1,1,16
14,3028,5,1,1,17
14,3029,5,1,1,18
14,3030,4,1,1,17
14,3031,6,1,1,19
14,3032,6,1,1,19
14,3033,4,1,1,15
14,3034,6,1,1,19
14,3035,3,1,1,13
14,3036,4,1,1,15
14,3037,4,1,1,15
14,3038,5,1,1,17
14,3039,5,1,1,17
14,3040,5,1,1,18
14,3041,5,1,1,19
14,3042,5,1,1,17
14,3043,6,1,1,21
14,3044,4,1,1,16
14,3045,3,1,1,13
14,3046,4,1,1,15
14,3047,5,1,1,17
14,3048,6,1,1,19
14,3049,4,1,1,16
14,3050,6,1,1,20
14,3051,3,1,1,15
14,3052,5,1,1,18
14,3053,3,1,1,13
14,3054,4,1,1,17
14,3055,6,1,1,20
14,3056,4,1,1,16
14,3057,5,1,1,18
14,3058,5,1,1,17
14,3059,6,1,1,19
14,3060,4,1,1,15
14,3061,3,1,1,14
14,3062,6,1,1,19
14,3063,4,1,1,16
14,3064,5,1,1,19
14,3065,5,1,1,18
14,3066,6,1,1,20
14,3067,6,1,1,21
14,3068,4,1,1,15
14,3069,5,1,1,17
14,3070,4,1,1,15
14,3071,6,1,1,19
15,3141,4,1,1,15
15,3142,4,1,1,17
15,3143,3,1,1,15
15,3144,3,1,1,13
15,3145,4,1,1,17
15,3146,5,1,1,19
15,3147,4,1,1,15
15,3148,5,1,1,18
15,3149,5,1,1,17
15,3150,5,1,1,17
15,3151,5,1,1,17
15,3152,5,1,1,17
15,3153,6,1,1,20
15,3154,4,1,1,15
15,3155,5,1,1,19
15,3156,5,1,1,18
15,3157,6,1,1,21
15,3158,5,1,1,17
15,3159,6,1,1,21
15,3160,6,1,1,19
15,3161,5,1,1,18
15,3162,6,1,1,19
15,3163,5,1,1,19
15,3164,4,1,1,15
15,3165,4,1,1,16
15,3166,4,1,1,16
15,3167,5,1,1,19
15,3168,6,1,1,20
15,3169,6,1,1,20
15,3170,5,1,1,18
15,3171,6,1,1,21
15,3172,3,1,1,15
15,3173,4,1,1,17
15,3174,4,1,1,15
15,3175,3,1,1,14
15,3176,4,1,1,15
15,3177,6,1,1,19
15,3178,6,1,1,19
15,3179,5,1,1,17
15,3180,3,1,1,15
15,3181,5,1,1,18
15,3182,4,1,1,16
15,3183,4,1,1,15
15,3184,6,1,1,20
15,3185,5,1,1,18
15,3186,5,1,1,17
15,3187,4,1,1,15
15,3188,4,1,1,15
15,3189,6,1,1,19
15,3190,6,1,1,19
15,3191,3,1,1,14
15,3192,6,1,1,20
15,3193,6,1,1,21
15,3194,4,1,1,15
15,3195,5,1,1,18
15,3196,5,1,1,18
15,3197,5,1,1,19
15,3198,6,1,1,19
15,3199,6,1,1,21
15,3200,3,1,1,13
15,3201,5,1,1,19
15,3202,5,1,1,18
15,3203,4,1,1,15
15,3204,3,1,1,13
15,3205,4,1,1,16
15,3206,5,1,1,18
15,3207,5,1,1,17
15,3208,3,1,1,15
15,3209,5,1,1,19
15,3210,3,1,1,15
15,3211,6,1,1,20
15,3212,5,1,1,17
15,3213,6,1,1,19
15,3214,5,1,1,17
15,3215,3,1,1,13
15,3216,4,1,1,16
15,3217,5,1,1,18
15,3218,4,1,1,16
15,3219,4,1,1,17
15,3220,5,1,1,19
15,3221,6,1,1,20
15,3222,3,1,1,13
15,3223,3,1,1,15
15,3224,6,1,1,21
15,3225,5,1,1,17
15,3226,4,1,1,16
15,3227,3,1,1,13
15,3228,6,1,1,21
15,3229,6,1,1,20
15,3230,6,1,1,20
15,3231,5,1,1,17
15,3232,5,1,1,19
15,3233,5,1,1,17
15,3234,5,1,1,18
15,3235,6,1,1,19
15,3236,3,1,1,15
15,3237,5,1,1,19
15,3238,3,1,1,13
15,3239,6,1,1,20
15,3240,6,1,1,19
15,3241,5,1,1,18
15,3242,3,1,1,15
15,3243,5,1,1,19
15,3244,4,1,1,16
15,3245,5,1,1,17
15,3246,3,1,1,13
15,3247,6,1,1,21
15,3248,4,1,1,15
15,3249,5,1,1,17
15,3250,5,1,1,17
15,3251,5,1,1,17
15,3252,3,1,1,15
15,3253,5,1,1,19
15,3254,6,1,1,19
15,3255,5,1,1,18
15,3256,4,1,1,15
15,3257,5,1,1,18
15,3258,3,1,1,13
15,3259,4,1,1,15
15,3260,5,1,1,17
15,3261,4,1,1,16
15,3262,6,1,1,19
15,3263,3,1,1,15
15,3264,5,1,1,19
15,3265,3,1,1,13
15,3266,4,1,1,15
15,3267,3,1,1,13
15,3268,3,1,1,13
15,3269,4,1,1,16
15,3270,5,1,1,17
15,3271,3,1,1,13
15,3272,6,1,1,20
15,3273,5,1,1,18
15,3274,5,1,1,19
15,3275,6,1,1,19
15,3276,4,1,1,17
15,3277,6,1,1,19
15,3278,3,1,1,15
15,3279,3,1,1,13
15,3280,5,1,1,18
15,3281,6,1,1,19
15,3282,4,1,1,15
15,3283,5,1,1,17
15,3284,5,1,1,17
15,3285,4,1,1,15
15,3286,6,1,1,20
15,3287,6,1,1,20
15,3288,6,1,1,19
15,3289,4,1,1,17
15,3290,5,1,1,19
15,3291,6,1,1,19
15,3292,3,1,1,13
15,3293,5,1,1,17
15,3294,4,1,1,15
15,3295,3,1,1,13
15,3296,5,1,1,17
